hyperparameters,iteration,accs,object_loss,run_time
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.049781913347051e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",480,0.9781103816106738,0.021889618389326237,0.00014781951904296875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.95908569528081e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 11.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",481,0.9765043693401084,0.023495630659891575,0.0001685619354248047
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 8.043459987669592e-05, 'loss_function': 2, 'mapfunction_1': 10.0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 0, 'mapfunction_8': 8.0, 'mapfunction_9': 12.0}",482,0.973472009281057,0.026527990718942962,0.00014781951904296875
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010298202429525004, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 1.0}",485,0.9706425631333766,0.0293574368666234,0.0003628730773925781
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.81151052888952e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",487,0.9777527759746178,0.02224722402538215,0.00014162063598632812
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 9.727803073304382e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 4.0}",488,0.975904019139655,0.024095980860345034,0.0001373291015625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.55697050719357e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 2.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 1.0, 'mapfunction_6': 9.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",489,0.9727184800028604,0.02728151999713957,0.0001342296600341797
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.656631410005689e-05, 'loss_function': 2, 'mapfunction_1': 7.0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 3.0, 'mapfunction_9': 11.0}",490,0.9720991583275409,0.027900841672459098,0.0001380443572998047
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.545973011924924e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 7.0, 'mapfunction_12': 5.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",491,0.976736410578592,0.02326358942140805,0.00018596649169921875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.029541002738911e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 11.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",493,0.9731588671228917,0.02684113287710832,0.0001399517059326172
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.020519102004568e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 12.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",494,0.978376613208646,0.021623386791354005,0.0001747608184814453
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.7061781642027356e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 11.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",495,0.9769601235741774,0.023039876425822614,0.00014090538024902344
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.0057434971701966e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",497,0.9776316711345137,0.022368328865486342,0.00013136863708496094
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 0.0001106110663831995, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 1.0, 'mapfunction_9': 11.0}",498,0.9738423464425009,0.026157653557499105,0.00012993812561035156
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.315974832736061e-05, 'loss_function': 2, 'mapfunction_1': 6.0, 'mapfunction_10': 0, 'mapfunction_11': 9.0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 12.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",499,0.978421685912519,0.02157831408748101,0.00014209747314453125
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.722359127331426e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 0, 'mapfunction_3': 7.0, 'mapfunction_4': 8.0, 'mapfunction_5': 0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 3.0}",500,0.9627853941433137,0.037214605856686345,0.00014734268188476562
